2.32752380000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.35224210000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.36767600000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.38363980000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.39992870000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.43312180000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.45023620000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.46530910000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.48344470000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.49770240000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.51365700000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.52998170000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.55924030000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.57571210000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.59311600000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.60769910000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.62243080000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.64128790000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.65331490000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.68569490000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.70163740000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.71681790000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.73335450000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.75818380000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.77458380000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.79051290000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.81725800000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.83378780000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.85045550000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.86681520000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.88220070000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.92246610000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.95306330000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.97063020000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
2.98517640000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.00182610000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.01854270000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.04483750000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.07760690000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.09344620000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.10914700000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.12537330000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.14258960000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.16951150000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.19880060000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.21684870000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.23169210000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.25619610000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.29435910000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.31062610000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.32510520000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.33998640000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.36595330000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.39097650000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.42404720000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.44068170000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.46471040000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.48040760000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.49704870000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.51242930000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.56092640000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.57765560000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.59368000000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.61843780000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.63502250000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.65024790000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.67613450000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.69962500000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.71474940000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.73032520000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.74638500000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.76244090000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.78061950000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.82935130000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.85318280000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.86952510000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.88557140000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.90059990000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.91665890000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.95906330000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
3.98860220000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.00527060000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.01681380000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.03097250000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.04700500000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.06312400000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.09334220000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.11205340000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.12943490000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.14534490000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.16051610000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.17670290000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.19312780000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.21997210000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.23751120000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.25392220000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.26934170000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.28634560000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.30133560000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.31749850000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.34240480000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.36090160000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.37591210000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.39298390000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.41746410000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.43274180000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.44643000000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.49135940000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.51369070000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.53022490000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.55473390000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.57098010000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.59665890000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.61578770000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.62972430000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.64554830000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.66278190000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.67859520000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.70437670000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.72005290000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.73627700000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.75237150000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.76862430000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.78390910000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.80185710000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.82758410000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.84884750000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.86558940000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.88157870000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.89721160000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.91326230000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.95126930000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.97200010000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
4.99704250000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.02159910000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.03712110000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.07476100000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.10156620000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.11735320000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.13350070000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.15017640000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.16693830000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.19148810000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.21499790000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.23032870000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.24735820000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.26338860000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.27895770000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.31294290000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.33544730000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.35915590000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.37165160000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.38735100000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.40382140000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.42872240000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.44673940000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.46058740000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.47705970000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.49250420000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.50927270000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.52459190000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.55276390000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.58467660000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.60074500000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.61714530000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.63253940000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.64786870000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.68118480000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.69808390000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.72248980000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.73861350000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.76346240000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.77867600000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.80779190000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.82336160000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.83783230000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.84926460000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.86569330000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.88041740000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.90441160000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.93854720000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.96111680000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
5.97656480000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.00204410000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.01893380000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.03416690000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.05919820000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.08298190000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.09971300000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.11501640000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.13081720000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.14785950000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.16322400000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.19157030000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.21143130000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.22728540000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.24339550000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.26042750000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.27586620000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.29193080000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.32060640000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.33591690000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.34873210000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.36096560000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.37646340000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.39248350000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.40844430000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.42394950000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.44986970000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.46529790000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.48065510000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.49753860000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.52041720000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.53840910000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.57147320000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.58679150000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.60286250000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.61929740000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.63600180000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.64979710000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.66183250000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.68606820000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.70887970000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.72520310000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.74116650000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.76543990000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.78100580000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.80739650000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.82956030000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.84517560000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.86201830000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.87780540000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.89458780000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.91043230000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.93666370000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.95337860000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.96944940000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
6.98551480000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.00180340000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.01750690000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.03474740000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.06500380000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.09156550000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.10738850000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.12738360000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.14468430000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.16810890000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.19383190000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.21090010000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.23496780000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.25069990000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.26647920000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.28281080000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.30946780000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.33095230000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.34689800000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.37220520000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.38722450000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.40515990000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.43048000000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.45885450000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.47571600000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.48858770000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.50019120000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.51659410000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.53216360000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.56013360000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.58120270000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.59794520000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.61380940000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.62921290000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.64577860000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.66194980000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.69107020000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.71202450000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.73650690000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.75173120000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.76712950000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.78335500000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.81747580000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.83305440000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.84775320000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.86414680000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.88023510000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
7.90613350000000	420.400000000000	663.500000000000	443.800000000000	616.500000000000
